SHAKER HEIGHTS-00-T,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,128,CUYAHOGA,39035,CUYAHOGA,39035,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
SHAKER HEIGHTS-00-U,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,647,CUYAHOGA,39035,CUYAHOGA,39035,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
SHAKER HEIGHTS-00-U,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,237,CUYAHOGA,39035,CUYAHOGA,39035,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
SHARON,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,51,NOBLE,39121,NOBLE,39121,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
SHARON,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,155,RICHLAND,39139,RICHLAND,39139,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
SHARON,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,101,NOBLE,39121,NOBLE,39121,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
SHARON,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,286,RICHLAND,39139,RICHLAND,39139,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
SHARON 1,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,184,BUTLER,39017,BUTLER,39017,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
SHARON 1,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,183,BUTLER,39017,BUTLER,39017,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
SHARON 2,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,151,BUTLER,39017,BUTLER,39017,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
SHARON 2,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,264,BUTLER,39017,BUTLER,39017,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
SHARON TP A,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,344,MEDINA,39103,MEDINA,39103,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
SHARON TP A,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,515,MEDINA,39103,MEDINA,39103,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
SHARON TP B,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,257,MEDINA,39103,MEDINA,39103,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
SHARON TP B,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,383,MEDINA,39103,MEDINA,39103,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
SHARON TP C,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,306,MEDINA,39103,MEDINA,39103,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
SHARON TP C,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,506,MEDINA,39103,MEDINA,39103,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
SHARON TP D,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,215,MEDINA,39103,MEDINA,39103,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
SHARON TP D,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,283,MEDINA,39103,MEDINA,39103,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
SHARON-A,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,305,FRANKLIN,39049,FRANKLIN,39049,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
SHARON-A,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,208,FRANKLIN,39049,FRANKLIN,39049,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
SHARON-B,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,408,FRANKLIN,39049,FRANKLIN,39049,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
SHARON-B,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,160,FRANKLIN,39049,FRANKLIN,39049,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
SHARONVILLE 1-A,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,259,HAMILTON,39061,HAMILTON,39061,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
SHARONVILLE 1-A,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,222,HAMILTON,39061,HAMILTON,39061,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
SHARONVILLE 1-B,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,288,HAMILTON,39061,HAMILTON,39061,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
SHARONVILLE 1-B,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,194,HAMILTON,39061,HAMILTON,39061,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
SHARONVILLE 2-A,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,355,HAMILTON,39061,HAMILTON,39061,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
SHARONVILLE 2-A,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,363,HAMILTON,39061,HAMILTON,39061,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
SHARONVILLE 3-A,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,406,HAMILTON,39061,HAMILTON,39061,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
SHARONVILLE 3-A,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,482,HAMILTON,39061,HAMILTON,39061,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
SHARONVILLE 3-B,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,333,HAMILTON,39061,HAMILTON,39061,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
SHARONVILLE 3-B,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,428,HAMILTON,39061,HAMILTON,39061,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
SHARONVILLE 4-A,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,326,HAMILTON,39061,HAMILTON,39061,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
SHARONVILLE 4-A,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,394,HAMILTON,39061,HAMILTON,39061,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
SHARONVILLE 4-B,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,305,HAMILTON,39061,HAMILTON,39061,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
SHARONVILLE 4-B,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,369,HAMILTON,39061,HAMILTON,39061,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
SHAWNEE A,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,139,ALLEN,39003,ALLEN,39003,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
SHAWNEE A,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,324,ALLEN,39003,ALLEN,39003,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
SHAWNEE B,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,161,ALLEN,39003,ALLEN,39003,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
SHAWNEE B,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,294,ALLEN,39003,ALLEN,39003,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
SHAWNEE C,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,134,ALLEN,39003,ALLEN,39003,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
SHAWNEE C,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,202,ALLEN,39003,ALLEN,39003,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
SHAWNEE D,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,169,ALLEN,39003,ALLEN,39003,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
SHAWNEE D,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,345,ALLEN,39003,ALLEN,39003,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
SHAWNEE E,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,164,ALLEN,39003,ALLEN,39003,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
SHAWNEE E,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,257,ALLEN,39003,ALLEN,39003,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
SHAWNEE F,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,204,ALLEN,39003,ALLEN,39003,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
SHAWNEE F,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,349,ALLEN,39003,ALLEN,39003,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
SHAWNEE G,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,168,ALLEN,39003,ALLEN,39003,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
SHAWNEE G,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,373,ALLEN,39003,ALLEN,39003,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
SHAWNEE H,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,170,ALLEN,39003,ALLEN,39003,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
SHAWNEE H,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,283,ALLEN,39003,ALLEN,39003,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
SHAWNEE I,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,153,ALLEN,39003,ALLEN,39003,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
SHAWNEE I,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,326,ALLEN,39003,ALLEN,39003,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
SHAWNEE J,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,211,ALLEN,39003,ALLEN,39003,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
SHAWNEE J,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,345,ALLEN,39003,ALLEN,39003,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
SHAWNEE K,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,186,ALLEN,39003,ALLEN,39003,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
SHAWNEE K,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,296,ALLEN,39003,ALLEN,39003,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
SHAWNEE L,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,131,ALLEN,39003,ALLEN,39003,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
SHAWNEE L,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,307,ALLEN,39003,ALLEN,39003,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
SHAWNEE/HEMLOCK/SALTLICK,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,191,PERRY,39127,PERRY,39127,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
SHAWNEE/HEMLOCK/SALTLICK,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,160,PERRY,39127,PERRY,39127,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
SHERMAN TWP,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,78,HURON,39077,HURON,39077,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
SHERMAN TWP,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,107,HURON,39077,HURON,39077,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
SHERWOOD VILLAGE,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,99,DEFIANCE,39039,DEFIANCE,39039,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
SHERWOOD VILLAGE,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,142,DEFIANCE,39039,DEFIANCE,39039,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
SHL 1 - A,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,142,RICHLAND,39139,RICHLAND,39139,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
SHL 1 - A,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,234,RICHLAND,39139,RICHLAND,39139,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
SHL 1 - B,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,184,RICHLAND,39139,RICHLAND,39139,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
SHL 1 - B,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,245,RICHLAND,39139,RICHLAND,39139,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
SHL 2 - A,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,169,RICHLAND,39139,RICHLAND,39139,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
SHL 2 - A,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,251,RICHLAND,39139,RICHLAND,39139,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
SHL 2 - B,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,157,RICHLAND,39139,RICHLAND,39139,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
SHL 2 - B,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,226,RICHLAND,39139,RICHLAND,39139,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
SHL 3 - A,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,154,RICHLAND,39139,RICHLAND,39139,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
SHL 3 - A,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,205,RICHLAND,39139,RICHLAND,39139,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
SHL 3 - B,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,99,RICHLAND,39139,RICHLAND,39139,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
SHL 3 - B,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,155,RICHLAND,39139,RICHLAND,39139,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
SHL 4 - A,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,220,RICHLAND,39139,RICHLAND,39139,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
SHL 4 - A,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,309,RICHLAND,39139,RICHLAND,39139,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
SHL 4 - B,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,191,RICHLAND,39139,RICHLAND,39139,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
SHL 4 - B,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,345,RICHLAND,39139,RICHLAND,39139,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
SHORTCREEK TWP/VIL,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,194,HARRISON,39067,HARRISON,39067,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
SHORTCREEK TWP/VIL,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,267,HARRISON,39067,HARRISON,39067,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
SIDNEY 1ST WARD A,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,164,SHELBY,39149,SHELBY,39149,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
SIDNEY 1ST WARD A,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,291,SHELBY,39149,SHELBY,39149,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
SIDNEY 1ST WARD B,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,219,SHELBY,39149,SHELBY,39149,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
SIDNEY 1ST WARD B,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,437,SHELBY,39149,SHELBY,39149,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
SIDNEY 1ST WARD C,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,254,SHELBY,39149,SHELBY,39149,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
SIDNEY 1ST WARD C,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,567,SHELBY,39149,SHELBY,39149,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
SIDNEY 2ND WARD A,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,108,SHELBY,39149,SHELBY,39149,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
SIDNEY 2ND WARD A,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,209,SHELBY,39149,SHELBY,39149,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
SIDNEY 2ND WARD B,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,185,SHELBY,39149,SHELBY,39149,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
SIDNEY 2ND WARD B,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,331,SHELBY,39149,SHELBY,39149,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
SIDNEY 2ND WARD C,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,116,SHELBY,39149,SHELBY,39149,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
SIDNEY 2ND WARD C,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,219,SHELBY,39149,SHELBY,39149,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
SIDNEY 2ND WARD D,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,220,SHELBY,39149,SHELBY,39149,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
SIDNEY 2ND WARD D,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,337,SHELBY,39149,SHELBY,39149,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
SIDNEY 3RD WARD A,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,205,SHELBY,39149,SHELBY,39149,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
SIDNEY 3RD WARD A,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,248,SHELBY,39149,SHELBY,39149,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
SIDNEY 3RD WARD B,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,270,SHELBY,39149,SHELBY,39149,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
SIDNEY 3RD WARD B,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,437,SHELBY,39149,SHELBY,39149,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
SIDNEY 4TH WARD A,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,122,SHELBY,39149,SHELBY,39149,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
SIDNEY 4TH WARD A,US SENATE,REPUBLICAN,REPUBLICAN,TOTAL,193,SHELBY,39149,SHELBY,39149,JIM RENACCI,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
SIDNEY 4TH WARD B,US SENATE,DEMOCRAT,DEMOCRAT,TOTAL,146,SHELBY,39149,SHELBY,39149,SHERROD BROWN,STATEWIDE,1.0,SENATE,2018,GEN,OHIO,FALSE,FALSE,OH,39,31,24,2018-11-06,FALSE
